-376 90004699
-376 88237627
-376 87635021
-376 86093504
-376 83887265
-376 79442752
-376 75738167
-376 75263680
-376 73872877
-376 73685611
-376 69041225
-376 66525282
-376 66399590
-376 65936465
-376 65758151
-376 65747142
-376 63989375
-376 63746183
-376 62155721
-376 60255972
-376 58705987
-376 57221245
-376 56174465
-376 52895766
-376 51336627
-376 49483511
-376 49165535
-376 47686199
-376 47142139
-376 43181508
-376 41562010
-376 40903447
-376 40146329
-376 37825666
-376 37674566
-376 35495828
-376 35214043
-376 34758629
-376 34122090
-376 33587366
-376 33135259
-376 32528697
-376 31656833
-376 30855343
-376 30437803
-376 28981773
-376 28508929
-376 26057979
-376 25260871
-376 25197822
-376 24263826
-376 23735439
-376 23212978
-376 21849584
-376 21717370
-376 21180861
-376 21065361
-376 20795036
-376 20555248
-376 19743653
-376 18755993
-376 17525314
-376 16756774
-376 15963425
-376 12152095
-376 11889700
-376 11820824
-376 11763927
-376 10309660
-376 8604324
-376 8096670
-376 7523487
-376 6101646
-376 5927400
-376 4684273
-376 4534857
-376 4295939
-376 3893254
-376 3474869
-376 3011809
-376 1797865
-376 1728161
-376 1690302
-376 809763
-376 746175
-376 741167
-376 221739
-376 65247
-375 317187194
-375 315307561
-375 314339781
-375 313978618
-375 313838923
-375 309679828
-375 307248997
-375 307021879
-375 305827903
-375 303192532
-375 299756638
-375 296353325
-375 294709868
-375 293411086
-375 290007254
-375 287541984
-375 285875456
-375 285696043
-375 285162216
-375 282084170
-375 280481786
-375 278902128
-375 277777552
-375 276523417
-375 275673590
-375 274316137
-375 273625767
-375 271908358
-375 270151242
-375 269347137
-375 267183396
-375 265271982
-375 264828429
-375 264131426
-375 261055840
-375 260691538
-375 259743890
-375 257101469
-375 250157772
-375 250082530
-375 247945963
-375 243432835
-375 243272154
-375 238196169
-375 236439961
-375 234375207
-375 233821893
-375 229087838
-375 226687551
-375 226642676
-375 224295224
-375 222268388
-375 220195174
-375 218163623
-375 215944290
-375 215574260
-375 212675233
-375 210438113
-375 208378041
-375 207504275
-375 196741824
-375 193232708
-375 191341342
-375 191317213
-375 187733117
-375 186364319
-375 179695927
-375 177621869
-375 177402297
-375 176857217
-375 175604952
-375 175169327
-375 173606094
-375 171691830
-375 170348604
-375 170076197
-375 168176980
-375 164646180
-375 164449038
-375 160316336
-375 157695427
-375 155842705
-375 154815829
-375 149975464
-375 149433890
-375 149151538
-375 147661052
-375 147144646
-375 143461790
-375 142207677
-375 141297745
-375 140994932
-375 140888430
-375 140239043
-375 139004082
-375 138607108
-375 136931813
-375 136258425
-375 135619859
-375 135068774
-375 132712235
-375 131763488
-375 129814963
-375 128567307
-375 128195455
-375 127639745
-375 123671197
-375 121988383
-375 121754324
-375 118649391
-375 118557602
-375 118241861
-375 116583760
-375 116455093
-375 115424179
-375 113792080
-375 113318310
-375 113224258
-375 111751247
-375 104086908
-375 103991566
-375 102751805
-375 102439235
-375 101553064
-375 100097199
-375 99989189
-375 98694846
-375 98389922
-375 97628265
-375 96289133
-375 93975108
-375 93271966
-375 92457153
-375 90667400
-375 89519353
-375 87358738
-375 84085153
-375 81956568
-375 78011770
-375 75952750
-375 70791811
-375 66298160
-375 63514494
-375 61632769
-375 61622628
-375 61093122
-375 61008682
-375 60015336
-375 59777641
-375 58052128
-375 55316104
-375 52976701
-375 51636026
-375 48503102
-375 47198435
-375 45636605
-375 45047166
-375 43297727
-375 43104737
-375 40895881
-375 40186315
-375 32885936
-375 26005297
-375 21226269
-375 19711527
-375 18135894
-375 16443112
-375 16012681
-375 13310522
-375 8655746
-375 8149962
-375 8118156
-375 5794992
-375 2441789
-375 2092021
-375 1988908
-375 1957092
-375 1553612
-375 1321242
-375 513448
-375 480418
-375 162013
-375 158493
-374 319566395
-374 319225162
-374 319011695
-374 317607230
-374 315509590
-374 312185614
-374 308472474
-374 308112034
-374 307042987
-374 305194333
-374 303598396
-374 302701559
-374 301756331
-374 301411235
-374 300825249
-374 300243079
-374 300038922
-374 295065000
-374 293542526
-374 288446587
-374 288419850
-374 286126056
-374 281717524
-374 275855683
-374 274892578
-374 270617999
-374 269837957
-374 269837079
-374 269791269
-374 260153570
-374 258759073
-374 257451767
-374 257094822
-374 256366310
-374 256184358
-374 247261477
-374 244984982
-374 244051792
-374 243827181
-374 237728152
-374 229473252
-374 225807532
-374 225537232
-374 225297042
-374 224789720
-374 224343398
-374 224282185
-374 222718451
-374 220335868
-374 217012556
-374 214433138
-374 211669103
-374 211101292
-374 208882526
-374 205694336
-374 204901940
-374 204448093
-374 204148816
-374 199611799
-374 197337767
-374 196589525
-374 196576940
-374 196357335
-374 195914229
-374 194505335
-374 193595918
-374 192371475
-374 188723401
-374 182868582
-374 182122467
-374 181867795
-374 180404539
-374 179671338
-374 176594743
-374 175045171
-374 169782801
-374 169603946
-374 166743752
-374 164621288
-374 161897625
-374 161016770
-374 160333738
-374 157742569
-374 156092640
-374 154948826
-374 151971664
-374 151959764
-374 151909973
-374 149632613
-374 148848903
-374 145498393
-374 140958157
-374 137782195
-374 136102419
-374 135621336
-374 134271881
-374 131387055
-374 129292888
-374 126811535
-374 125108187
-374 121899521
-374 121788904
-374 120344879
-374 118207915
-374 117815455
-374 116355219
-374 114706538
-374 113922239
-374 112817272
-374 108688049
-374 107327954
-374 106478725
-374 102666831
-374 99793310
-374 99727446
-374 96238429
-374 93101857
-374 90055422
-374 80052354
-374 79347340
-374 73561364
-374 72942864
-374 72802702
-374 72573376
-374 60932389
-374 57331525
-374 57044276
-374 56289057
-374 56103584
-374 50387393
-374 49962573
-374 46735998
-374 45266671
-374 44364942
-374 42112384
-374 40204790
-374 40116889
-374 33747215
-374 31994202
-374 30901714
-374 30509275
-374 30241398
-374 29431688
-374 28973265
-374 27138247
-374 25626386
-374 24759110
-374 23958622
-374 23744371
-374 23342423
-374 23225963
-374 22579830
-374 22069392
-374 20745167
-374 20597577
-374 19458992
-374 18374112
-374 18182640
-374 17859452
-374 17063654
-374 16430343
-374 15134197
-374 14818142
-374 14709246
-374 13417700
-374 13107351
-374 12366142
-374 11709337
-374 10261802
-374 10142317
-374 9546614
-374 9536973
-374 8753701
-374 8552810
-374 7431075
-374 6925211
-374 6914812
-374 6841259
-374 5136945
-374 4831112
-374 3659880
-374 3217477
-374 3064951
-374 2725996
-374 2499572
-374 2363072
-374 2309720
-374 625638
-374 278069
-374 256739
-373 319789607
-373 319313717
-373 318756053
-373 317847401
-373 317675570
-373 317583559
-373 317304350
-373 315959702
-373 315545205
-373 315449100
-373 314893996
-373 313102289
-373 312381827
-373 307451831
-373 306331023
-373 305858921
-373 303776806
-373 302856791
-373 300836002
-373 299142197
-373 299032966
-373 298321447
-373 298219573
-373 297508554
-373 290802572
-373 288625778
-373 285612226
-373 285051897
-373 279997997
-373 277087772
-373 276279606
-373 275309486
-373 275131915
-373 274641189
-373 274614065
-373 273038827
-373 272241838
-373 271003602
-373 270443984
-373 268784957
-373 265932941
-373 262598888
-373 260249862
-373 259944794
-373 256711507
-373 255433611
-373 254734340
-373 254637316
-373 254394173
-373 253761990
-373 253668624
-373 252761007
-373 250765266
-373 249707493
-373 248805755
-373 247019995
-373 238475279
-373 238371789
-373 232789860
-373 231329778
-373 228945049
-373 223086619
-373 222814392
-373 220859278
-373 215563796
-373 209813886
-373 207371995
-373 206598295
-373 203454189
-373 200433491
-373 199199496
-373 198446587
-373 197379861
-373 194137871
-373 191482865
-373 190664524
-373 190243210
-373 188422862
-373 188353625
-373 187615376
-373 187065588
-373 182527290
-373 182395177
-373 181216535
-373 178778861
-373 178048309
-373 177816152
-373 176889112
-373 176416775
-373 176352682
-373 173957760
-373 173284015
-373 173186481
-373 173051980
-373 172532303
-373 170927440
-373 168378416
-373 161824163
-373 157642180
-373 157211404
-373 154406316
-373 153475570
-373 152831555
-373 151884236
-373 150553695
-373 149215806
-373 148757562
-373 147145466
-373 147069050
-373 143189508
-373 141578197
-373 140815951
-373 138565205
-373 138347372
-373 127994342
-373 127861448
-373 126075499
-373 125926263
-373 123918840
-373 120473488
-373 112307750
-373 111963031
-373 106989295
-373 105081689
-373 104714930
-373 103128804
-373 98665717
-373 94953954
-373 93255078
-373 91964383
-373 90941348
-373 90411849
-373 89165048
-373 88455136
-373 86363381
-373 83563545
-373 78331915
-373 74486472
-373 72643744
-373 72196566
-373 71275625
-373 70605200
-373 70323883
-373 69862186
-373 69744034
-373 68596365
-373 68409150
-373 68032574
-373 67338373
-373 66695582
-373 66406240
-373 62218142
-373 59354444
-373 56818547
-373 56661886
-373 56167363
-373 53296173
-373 52234461
-373 46037694
-373 39209522
-373 37652772
-373 37202593
-373 36586169
-373 36131486
-373 31811440
-373 31173349
-373 30757524
-373 30648871
-373 30099188
-373 28868304
-373 28844927
-373 28216477
-373 26696936
-373 26454408
-373 26429123
-373 26364197
-373 26279499
-373 25864464
-373 25696442
-373 25355828
-373 24361538
-373 23381388
-373 22867563
-373 22716348
-373 19807856
-373 17722606
-373 17334289
-373 15017554
-373 14054986
-373 12826895
-373 12479769
-373 11533172
-373 10995686
-373 10545685
-373 7406816
-373 7332770
-373 6782695
-373 6771014
-373 6011031
-373 5594866
-373 5052841
-373 4619431
-373 4346507
-373 4139427
-373 4128238
-373 2927559
-373 2736879
-373 1205392
-373 879641
-373 113235
-373 109805
-372 317831764
-372 316602453
-372 316259110
-372 314349916
-372 314136647
-372 313649415
-372 312261511
-372 307818199
-372 307534694
-372 304687238
-372 303982177
-372 299912377
-372 299167702
-372 293028628
-372 292919929
-372 290406572
-372 288327778
-372 285181393
-372 285119548
-372 282457076
-372 282198705
-372 277208348
-372 276696647
-372 275241768
-372 271798064
-372 271483963
-372 270374689
-372 267559264
-372 267081133
-372 266943769
-372 266423812
-372 264845434
-372 256652212
-372 254676579
-372 254108153
-372 253353085
-372 251572330
-372 250687429
-372 247963951
-372 246308803
-372 244528082
-372 243214662
-372 242572165
-372 240359215
-372 240181603
-372 235898735
-372 235669573
-372 233904423
-372 226583394
-372 218642473
-372 211694173
-372 209127190
-372 208351982
-372 207838785
-372 206207727
-372 205711229
-372 204512324
-372 204476321
-372 204292915
-372 203118515
-372 202953306
-372 200395340
-372 200189271
-372 198838989
-372 195227934
-372 193578195
-372 189652440
-372 189187107
-372 184549921
-372 178467490
-372 178014687
-372 173279402
-372 172971503
-372 168748650
-372 161948793
-372 158269560
-372 158071142
-372 157982683
-372 157542980
-372 154612695
-372 153004731
-372 152819943
-372 152598263
-372 145471817
-372 145378861
-372 143821346
-372 143794658
-372 141323405
-372 139191309
-372 133516975
-372 131758331
-372 130393626
-372 125639308
-372 122921958
-372 121852075
-372 117132346
-372 117024468
-372 115436267
-372 112541426
-372 110635940
-372 109318679
-372 107814705
-372 104891412
-372 104276752
-372 98762287
-372 95514184
-372 94435406
-372 93105406
-372 92789851
-372 91948662
-372 88286201
-372 88143002
-372 87837088
-372 84504691
-372 83879942
-372 83305641
-372 82486102
-372 81366739
-372 79878328
-372 79854200
-372 76828998
-372 76557632
-372 76323048
-372 73251206
-372 70319853
-372 67807553
-372 67257387
-372 66495173
-372 66235892
-372 64637906
-372 64127071
-372 61678411
-372 56602946
-372 55666841
-372 54143957
-372 53713887
-372 52803413
-372 50616642
-372 49828595
-372 46573657
-372 45172835
-372 38664895
-372 37727346
-372 37146949
-372 36373044
-372 36201845
-372 35237427
-372 34957529
-372 31389013
-372 31383701
-372 30764414
-372 29911227
-372 28945523
-372 28152724
-372 27705433
-372 26426782
-372 25952845
-372 24477727
-372 24275644
-372 23288305
-372 23129925
-372 22125583
-372 21212510
-372 20579329
-372 20314101
-372 19244104
-372 17765077
-372 17074366
-372 17072126
-372 15533726
-372 14951818
-372 14651410
-372 13418886
-372 11729206
-372 11038477
-372 10389584
-372 9429676
-372 9079311
-372 6894330
-372 5699871
-372 5328143
-372 4803173
-372 4701375
-372 4617153
-372 4615737
-372 4306513
-372 3308453
-372 2644248
-372 2573496
-372 2422898
-372 1553117
-372 1409868
-372 219883
-371 313489569
-371 309306355
-371 309274761
-371 308387512
-371 307446856
-371 306199200
-371 305243948
-371 303837024
-371 303542113
-371 301661035
-371 296091159
-371 295533709
-371 295487188
-371 291331229
-371 287989783
-371 284984373
-371 283598195
-371 282596825
-371 280525098
-371 276991803
-371 276154995
-371 275375161
-371 262579746
-371 254394064
-371 253304777
-371 251242066
-371 246248041
-371 244225234
-371 243442412
-371 242309281
-371 241293219
-371 240587647
-371 240374164
-371 240113922
-371 239359222
-371 234112032
-371 233978301
-371 232591316
-371 232099013
-371 231622105
-371 230287066
-371 227943103
-371 225913643
-371 223154137
-371 221918508
-371 221321147
-371 221257883
-371 216259313
-371 214262861
-371 213051249
-371 211521776
-371 208533271
-371 206474087
-371 203651286
-371 199136607
-371 198779826
-371 196701732
-371 192561188
-371 178921754
-371 178404118
-371 176904683
-371 175995849
-371 174945171
-371 174239100
-371 171473657
-371 166051345
-371 165193139
-371 162087847
-371 158197329
-371 156553161
-371 155482400
-371 155202501
-371 153496274
-371 150566325
-371 149513581
-371 148897525
-371 148216265
-371 146581342
-371 146068113
-371 144655225
-371 143401580
-371 142788182
-371 138984853
-371 136805583
-371 136458392
-371 136203141
-371 133831183
-371 132102246
-371 131843843
-371 129607789
-371 124913750
-371 124475672
-371 122548667
-371 121965136
-371 117041137
-371 114221570
-371 112199794
-371 110822553
-371 108209077
-371 105648642
-371 104756759
-371 100195745
-371 99861493
-371 98946538
-371 95332696
-371 92802558
-371 92778265
-371 92511641
-371 88037032
-371 86534093
-371 82418374
-371 78801972
-371 78657370
-371 78622723
-371 77552340
-371 77096639
-371 74091063
-371 73872048
-371 72026839
-371 70305936
-371 69522573
-371 69188721
-371 67859762
-371 66326237
-371 65886042
-371 65067563
-371 64956568
-371 64502386
-371 63807464
-371 63032124
-371 61526632
-371 61227691
-371 61181362
-371 59137534
-371 56974756
-371 56419642
-371 54442840
-371 53932883
-371 53534465
-371 52329111
-371 48806703
-371 47188108
-371 44855836
-371 42008790
-371 41968041
-371 37723072
-371 35339076
-371 31975703
-371 31358500
-371 29634471
-371 29263161
-371 28863167
-371 28332424
-371 27183168
-371 26949231
-371 26858702
-371 26818993
-371 26006637
-371 25901263
-371 24701096
-371 24387884
-371 23967890
-371 21613115
-371 19774548
-371 18123236
-371 14627316
-371 14125993
-371 13748400
-371 13598244
-371 13426791
-371 13084468
-371 12654955
-371 11988559
-371 11122308
-371 10762541
-371 10315169
-371 8794518
-371 8498338
-371 8447404
-371 8375469
-371 7813024
-371 7754797
-371 7658317
-371 7547949
-371 7495828
-371 7439397
-371 5672739
-371 4997508
-371 4066416
-371 3204626
-371 2958332
-371 2508508
-371 2432682
-371 2337086
-371 1947891
-371 856058
-371 646292
-371 523154
-371 209285
-371 87020
-370 316012479
-370 314217636
-370 308691604
-370 308014069
-370 307979485
-370 307385076
-370 301037800
-370 300928224
-370 300339916
-370 300299067
-370 298361332
-370 296272948
-370 295467957
-370 294817273
-370 294359415
-370 291247322
-370 291039645
-370 290807120
-370 286073247
-370 283654838
-370 281644961
-370 281562582
-370 280997426
-370 280716487
-370 275367570
-370 275127389
-370 274142230
-370 269275187
-370 268842154
-370 268089366
-370 267617691
-370 257087407
-370 255139653
-370 253247016
-370 253134790
-370 252361180
-370 251372661
-370 250414987
-370 245092816
-370 244573425
-370 241834226
-370 235208814
-370 233677727
-370 233633506
-370 230445006
-370 228548594
-370 225797500
-370 222537524
-370 220254879
-370 220006501
-370 219568407
-370 214065283
-370 214048880
-370 213757464
-370 212203676
-370 211228549
-370 206116697
-370 204747546
-370 203836563
-370 203269972
-370 201765999
-370 199576079
-370 198886408
-370 198548504
-370 189698544
-370 189541704
-370 189514260
-370 185915110
-370 181915293
-370 181119498
-370 171361518
-370 168791732
-370 168624084
-370 165785562
-370 163574272
-370 163356643
-370 158388823
-370 156959714
-370 156916889
-370 155213642
-370 154869822
-370 153524234
-370 151925466
-370 151793837
-370 151202035
-370 148252543
-370 145068284
-370 140735577
-370 138688452
-370 138014044
-370 135733221
-370 135711970
-370 132597079
-370 127759077
-370 125378554
-370 121811912
-370 121652665
-370 121399380
-370 120808620
-370 118549850
-370 117565079
-370 116032998
-370 115396318
-370 113684102
-370 112342385
-370 111785108
-370 111706239
-370 111125488
-370 109481500
-370 97036245
-370 95315694
-370 94884041
-370 92079821
-370 91103986
-370 90482630
-370 89986508
-370 89445836
-370 89131169
-370 88023848
-370 87305372
-370 85032695
-370 84397468
-370 83292093
-370 82189324
-370 81547429
-370 75746962
-370 75447644
-370 70753982
-370 69802282
-370 69708397
-370 68763138
-370 66875827
-370 66629179
-370 62306056
-370 62146646
-370 60258447
-370 58971725
-370 58249596
-370 56232174
-370 55312322
-370 54708681
-370 54522830
-370 54302371
-370 53798739
-370 52627443
-370 52093383
-370 49688067
-370 48332380
-370 47915288
-370 46597305
-370 44792841
-370 43802000
-370 40364703
-370 39105996
-370 38551673
-370 38308126
-370 36236235
-370 35773996
-370 31823151
-370 31305647
-370 30754982
-370 30729506
-370 29137726
-370 28261224
-370 28069382
-370 27898330
-370 27114978
-370 26213689
-370 25790825
-370 25690874
-370 25384060
-370 23241111
-370 22684333
-370 21067683
-370 19036439
-370 18313354
-370 15957461
-370 15107444
-370 14175387
-370 13642347
-370 13457604
-370 13207552
-370 13026207
-370 12438989
-370 9237460
-370 8462684
-370 7882882
-370 6958756
-370 6922602
-370 6358379
-370 5888739
-370 5568442
-370 4842133
-370 3864270
-370 3513632
-370 3345387
-370 3139873
-370 3135298
-370 2539280
-370 2217686
-370 1922906
-370 1396762
-370 1364555
-370 825170
-370 435048
-370 342109
-369 315301795
-369 314771419
-369 314619670
-369 314086333
-369 313507657
-369 311054617
-369 308408569
-369 307577851
-369 306699725
-369 305054017
-369 303845102
-369 303812277
-369 302185402
-369 300391742
-369 295149906
-369 283835160
-369 278894085
-369 273808632
-369 270131501
-369 268453268
-369 268006977
-369 267988822
-369 266483084
-369 260368990
-369 256309036
-369 255352833
-369 255241780
-369 255139176
-369 254583063
-369 250994957
-369 249765802
-369 249617042
-369 245392000
-369 243895444
-369 243527119
-369 242883582
-369 242352852
-369 241224769
-369 240545031
-369 240159584
-369 239997876
-369 239023091
-369 238759320
-369 236922114
-369 235806106
-369 235597174
-369 226818427
-369 225865972
-369 225133286
-369 223527776
-369 220857648
-369 212754316
-369 211638952
-369 206865381
-369 206829888
-369 205108975
-369 204369711
-369 199662526
-369 195253455
-369 190118743
-369 188122816
-369 186202965
-369 185591826
-369 183885435
-369 183782060
-369 183363911
-369 180596914
-369 178325569
-369 175536864
-369 172232629
-369 170639479
-369 170208736
-369 169913431
-369 167599962
-369 167417210
-369 166508058
-369 165631960
-369 161405082
-369 158353980
-369 156237119
-369 156222984
-369 154896091
-369 152354624
-369 147109745
-369 144526487
-369 144046747
-369 143661260
-369 143278454
-369 141562967
-369 141486190
-369 140108439
-369 140028907
-369 139835401
-369 137767847
-369 134993304
-369 130617795
-369 130115175
-369 129977965
-369 129759623
-369 126874414
-369 126792938
-369 124212788
-369 123881186
-369 118542794
-369 118417612
-369 117603794
-369 117071524
-369 115913354
-369 112209137
-369 110504282
-369 108518040
-369 105496843
-369 105158194
-369 101319378
-369 99649899
-369 99025961
-369 96193555
-369 95703561
-369 93428495
-369 90972411
-369 87325026
-369 84401208
-369 84208085
-369 81041591
-369 80075220
-369 77191232
-369 75411766
-369 75334506
-369 72914110
-369 70661065
-369 69374604
-369 67834286
-369 67725709
-369 67068919
-369 66497639
-369 66235396
-369 60545925
-369 57762515
-369 52512541
-369 45762017
-369 41992347
-369 40466582
-369 39314870
-369 38804035
-369 34226964
-369 32488969
-369 31122346
-369 30787812
-369 30599801
-369 30513683
-369 28306541
-369 27141777
-369 27029737
-369 26968911
-369 26526954
-369 23919407
-369 23053001
-369 22867215
-369 22554055
-369 22405482
-369 21577208
-369 19822119
-369 19309633
-369 18890610
-369 16173225
-369 16031980
-369 15989632
-369 15051244
-369 14473644
-369 13988648
-369 13380488
-369 12522122
-369 12274583
-369 11938988
-369 11365708
-369 11027213
-369 10292487
-369 7433325
-369 7217110
-369 6095432
-369 6012419
-369 5666796
-369 5155545
-369 4773977
-369 4081279
-369 3590162
-369 3337051
-369 2257276
-369 2182293
-369 2139753
-369 1879660
-369 1542956
-369 870631
-369 801822
-369 641429
-369 607622
-369 483517
-369 179385
-368 319261875
-368 318992118
-368 318046922
-368 317601824
-368 314292901
-368 314259884
-368 310711519
-368 309613545
-368 308805543
-368 306692506
-368 304935430
-368 304917929
-368 304075683
-368 304061276
-368 302257910
-368 301466859
-368 300816329
-368 298902452
-368 298844579
-368 298682168
-368 296911070
-368 296558339
-368 295725684
-368 294261938
-368 293932911
-368 293755631
-368 289235245
-368 287085706
-368 285873117
-368 285093469
-368 283799983
-368 282741933
-368 282658961
-368 281145535
-368 277419653
-368 276943952
-368 274579212
-368 269929288
-368 263863971
-368 261896871
-368 261256361
-368 261183844
-368 260374397
-368 259605726
-368 257907884
-368 252028959
-368 249832698
-368 248435734
-368 247353988
-368 246914827
-368 245453146
-368 240397648
-368 236245363
-368 235492749
-368 235137534
-368 234385143
-368 233365756
-368 226668310
-368 225312590
-368 224423824
-368 219276372
-368 216243445
-368 216211914
-368 213198124
-368 212246424
-368 208182015
-368 205993293
-368 197808375
-368 197276932
-368 195738359
-368 192747593
-368 190186862
-368 188499693
-368 187984662
-368 187218312
-368 185935609
-368 183006079
-368 180889185
-368 176432012
-368 173613042
-368 172028870
-368 169847137
-368 167868250
-368 166226328
-368 163238669
-368 162271767
-368 161579856
-368 160973394
-368 160154915
-368 156103330
-368 152796843
-368 150646737
-368 147496168
-368 143856307
-368 140244408
-368 139437127
-368 139341081
-368 136932130
-368 136766288
-368 136429369
-368 134697290
-368 133932427
-368 133014987
-368 130719289
-368 121741524
-368 121172816
-368 119572918
-368 110594790
-368 110326477
-368 109592018
-368 107751397
-368 107093026
-368 103741225
-368 103315561
-368 99977095
-368 99711489
-368 95708045
-368 94911325
-368 86447591
-368 85916526
-368 83064887
-368 82054091
-368 79621102
-368 79083934
-368 77119310
-368 76376042
-368 73899372
-368 73763361
-368 73174899
-368 72603065
-368 70132017
-368 69091153
-368 66801929
-368 65939219
-368 61962663
-368 58429908
-368 51813417
-368 51779836
-368 46754556
-368 45225067
-368 44202548
-368 40821516
-368 39357685
-368 37331673
-368 33469637
-368 33261225
-368 32113572
-368 30561711
-368 28988172
-368 28488864
-368 28316306
-368 25327644
-368 24403133
-368 23707496
-368 23550100
-368 23124426
-368 22664647
-368 21098319
-368 19217638
-368 18823471
-368 18509523
-368 17762373
-368 17672948
-368 16673158
-368 14899954
-368 13139365
-368 13009138
-368 11918423
-368 9656410
-368 9564869
-368 9459123
-368 8558298
-368 8463148
-368 7772155
-368 7029950
-368 6835006
-368 6779504
-368 6725828
-368 6543274
-368 5447583
-368 4787919
-368 4614674
-368 4343856
-368 3691237
-368 2560087
-368 2513235
-368 1160770
-368 1116789
-368 844192
-368 816613
-368 811375
-368 776342
-368 379746
-367 317271147
-367 316709709
-367 312768454
-367 312592014
-367 310436895
-367 310415909
-367 309575591
-367 309213329
-367 308094481
-367 306452267
-367 301029264
-367 300007785
-367 297381290
-367 297104066
-367 296672388
-367 294452055
-367 293362595
-367 289433754
-367 288789034
-367 280696874
-367 277928147
-367 277616589
-367 277308222
-367 274219558
-367 273272365
-367 272452310
-367 272279969
-367 268049735
-367 266565329
-367 266173557
-367 265472893
-367 264472574
-367 263664572
-367 261853256
-367 260382034
-367 260144306
-367 255861615
-367 254401533
-367 250502933
-367 250183342
-367 250169712
-367 247747776
-367 246291724
-367 244705970
-367 244545648
-367 242898533
-367 240535889
-367 237163416
-367 236721154
-367 235684170
-367 234275801
-367 233786675
-367 233218863
-367 229252571
-367 227817536
-367 221884220
-367 218476516
-367 213376361
-367 210644982
-367 209254146
-367 209161306
-367 208157738
-367 207479067
-367 205811305
-367 205693622
-367 200649460
-367 195598097
-367 194301637
-367 192367272
-367 190416688
-367 187715730
-367 187003375
-367 184994531
-367 181558524
-367 173966187
-367 173769315
-367 170009714
-367 169185246
-367 167616606
-367 165421747
-367 164427408
-367 160041899
-367 157013926
-367 155359451
-367 155211012
-367 153836771
-367 153122299
-367 151043016
-367 150643563
-367 149971230
-367 146756506
-367 143221834
-367 142826116
-367 140497827
-367 138746562
-367 138152816
-367 135514315
-367 135454392
-367 133072425
-367 132465830
-367 128759195
-367 126609976
-367 122808368
-367 122505811
-367 122388291
-367 118179061
-367 114941754
-367 114873798
-367 114056853
-367 112095234
-367 110428330
-367 110422383
-367 109033655
-367 104147656
-367 97404968
-367 93881528
-367 89115624
-367 86173763
-367 84672810
-367 83242788
-367 83007136
-367 81379727
-367 71846921
-367 70996110
-367 69692667
-367 69154586
-367 67708108
-367 65922195
-367 64738482
-367 64406693
-367 61982327
-367 58437036
-367 58116775
-367 54476511
-367 51776274
-367 51424935
-367 50935038
-367 49422048
-367 49371517
-367 44696903
-367 44278386
-367 41696282
-367 39811933
-367 37837719
-367 36201610
-367 34945044
-367 33861295
-367 31914172
-367 31758786
-367 29924889
-367 29794704
-367 28186460
-367 27962116
-367 27579613
-367 26485892
-367 25367414
-367 24630635
-367 24617572
-367 23677456
-367 20932668
-367 20788482
-367 20233527
-367 18638283
-367 18174040
-367 17843292
-367 16187430
-367 16096768
-367 15152302
-367 13267710
-367 12298612
-367 12069280
-367 8953788
-367 8947616
-367 8662230
-367 7798566
-367 7508177
-367 7507307
-367 6382342
-367 6129465
-367 5851776
-367 5787199
-367 5667228
-367 5283455
-367 4155363
-367 3734882
-367 3676264
-367 3632309
-367 3402541
-367 2908337
-367 2178567
-367 1271628
-367 1086539
-367 885684
-367 450854
-367 181250
-367 141321
-366 319759193
-366 318717615
-366 316716788
-366 314677770
-366 313096158
-366 312615230
-366 310197845
-366 309833885
-366 309092799
-366 304836901
-366 302948193
-366 302897499
-366 299901105
-366 297586855
-366 296246714
-366 290654267
-366 288176057
-366 288027442
-366 282806580
-366 281968492
-366 276879922
-366 274766671
-366 271235717
-366 264182698
-366 263266644
-366 262928536
-366 260713069
-366 260427245
-366 254296918
-366 251123956
-366 247971491
-366 247432689
-366 247321685
-366 244026971
-366 243952084
-366 242821029
-366 242116687
-366 240338942
-366 240254504
-366 239861535
-366 239558564
-366 239448446
-366 237731679
-366 229842387
-366 226813312
-366 226618409
-366 226415452
-366 225475433
-366 220611862
-366 217189110
-366 214882363
-366 214683399
-366 213244812
-366 212362013
-366 209976796
-366 206967856
-366 204441691
-366 203599434
-366 201663850
-366 201138732
-366 197736067
-366 197547621
-366 195365898
-366 192458494
-366 189673861
-366 188791546
-366 187482293
-366 184839066
-366 183179908
-366 182192142
-366 182171688
-366 181004764
-366 178401562
-366 177699558
-366 173881855
-366 173225081
-366 173061947
-366 172055705
-366 162769594
-366 161372424
-366 159574958
-366 155706953
-366 154849781
-366 152985000
-366 152413185
-366 150398933
-366 147754282
-366 146123756
-366 145729554
-366 136847399
-366 135555000
-366 132281348
-366 131547291
-366 131144181
-366 129924289
-366 129836708
-366 129809805
-366 129443370
-366 129427313
-366 129249844
-366 128738010
-366 128556515
-366 126704851
-366 126209450
-366 125827612
-366 125019790
-366 124783590
-366 123684662
-366 122906794
-366 121677812
-366 121464723
-366 118541740
-366 118137889
-366 118009771
-366 117473948
-366 117269455
-366 116897274
-366 116482210
-366 116061740
-366 115793417
-366 113202619
-366 109492989
-366 102077274
-366 98274115
-366 96495871
-366 93837025
-366 93375663
-366 89513107
-366 87992667
-366 87352646
-366 83024225
-366 78211269
-366 76783736
-366 73531201
-366 72527246
-366 72243862
-366 69902204
-366 68866728
-366 68798935
-366 67833068
-366 67602116
-366 67257755
-366 66302029
-366 62512506
-366 60882357
-366 60422332
-366 59847922
